0,1,2,3,4,5,6,7,8,9
0.0067314673,0.09981614,0.2665474,0.0007373035,2.9041526e-05,0.40014485,0.0006342575,0.21557496,0.009323324,0.00046124056
0.0017427601,0.53495175,0.02956161,3.019701e-06,0.35041833,6.024285e-05,0.0115559,0.07031979,3.849873e-05,0.0013480716
9.744494e-05,0.00024299782,0.014658852,1.7948018e-07,5.442306e-07,6.2882996e-06,1.823005e-05,0.98495865,1.830003e-06,1.4987624e-05
0.00028190648,0.8728252,0.00915991,4.6618397e-06,0.00084666966,0.0317274,0.0049600145,0.048137672,4.439717e-06,0.032052156
4.7805784e-06,0.0002817251,3.406789e-05,1.4627709e-08,1.2598804e-06,5.790124e-06,3.0720235e-05,0.9996413,1.405862e-07,2.0826194e-07
1.2898782e-06,1.5706471e-05,0.0002440575,8.835687e-07,2.7452788e-06,0.00025277675,0.00024476703,0.9992373,1.0593662e-07,3.4424104e-07
1.5243375e-05,0.024184417,4.363851e-05,0.005873324,0.0015129823,0.7535782,0.00018356474,0.20984772,0.00039506555,0.004365866
0.0005578257,2.3726636e-05,0.013664861,0.03793609,0.90790576,0.007872897,0.0030472956,0.026466737,0.0010003133,0.0015244683
2.4898078e-08,1.4566601e-06,9.754701e-07,2.471758e-05,1.6624908e-08,0.9999553,1.03837024e-07,8.88293e-06,8.548589e-06,1.4181412e-08
0.00014096583,0.014031453,0.672573,0.0010646166,0.000505481,2.6055151e-05,0.009054671,0.30137524,0.0009643644,0.0002641691
0.0068751294,0.00010901592,7.42867e-05,0.045438047,4.342572e-06,0.8585761,0.00614364,0.07097325,0.0109408125,0.00086541224
1.4255716e-06,0.94728655,0.00022881055,5.0653404e-07,1.3708079e-05,1.7550514e-07,0.00012805055,0.051855464,2.011643e-07,0.00048512005
1.35053215e-05,1.147212e-05,0.9984281,8.144375e-06,2.8008053e-05,0.00038042848,1.2418961e-05,0.0011056624,1.1454934e-05,8.76536e-07
1.0220093e-08,1.8153474e-07,1.3281226e-07,3.3369183e-08,5.3087325e-07,0.9999813,1.8073952e-06,1.3273225e-05,2.1916358e-06,5.119971e-07
8.48585e-05,4.8128066e-05,0.0051287645,3.1460634e-06,2.3264413e-06,1.5573385e-06,9.10147e-05,0.99463344,2.3375633e-06,4.4729886e-06
3.5823662e-06,0.00030699518,0.0006799343,6.044191e-08,1.1140604e-05,3.90738e-06,0.00045281686,0.998539,8.0292864e-07,1.7922981e-06
1.4722343e-05,0.0052334554,6.776154e-05,6.311554e-07,9.230367e-06,7.407597e-08,0.009209946,0.9854622,1.521278e-06,4.50197e-07
0.0064317477,0.00047120382,0.12628587,0.00015363358,0.26036525,2.269046e-06,0.005841687,0.5995037,8.307182e-06,0.0009363293
1.5916059e-05,0.00018077472,0.0009148972,1.3844829e-07,4.6888383e-07,1.0523473e-07,0.00013071776,0.998711,4.5681078e-05,3.3332404e-07
2.6552718e-06,0.00022308598,4.801526e-05,0.037287813,2.1734515e-06,0.00062320725,0.00033974563,0.95637214,0.0017726512,0.0033285443
0.00020697953,7.937556e-05,0.0017144345,3.2745604e-05,2.347774e-05,2.357777e-05,3.081109e-05,0.9978721,1.5597632e-05,8.2056175e-07
0.00016676741,0.17908308,0.32250908,2.4705798e-06,7.096133e-05,9.41112e-05,0.003946118,0.49407127,4.3223103e-05,1.2922821e-05
9.1474554e-05,0.021661704,0.00018480359,0.00025810752,0.0016411046,0.9751858,0.00011797475,0.00074690086,1.8858981e-06,0.00011019173
7.0355396e-05,0.00051732233,5.941317e-05,7.3213346e-06,1.995569e-05,2.8091423e-08,0.0022556246,0.99650097,1.8481467e-05,0.0005505172
6.725297e-05,7.590875e-05,9.16939e-05,7.479029e-05,0.0064124446,1.5431788e-05,0.3199491,0.6605787,0.01248979,0.00024488135
6.297335e-05,0.0015364037,0.00548257,3.621425e-07,7.867902e-05,1.1838578e-06,0.002341139,0.9904861,9.547324e-06,9.963475e-07
1.4383092e-08,5.7416906e-07,1.5440646e-07,1.2355421e-08,1.2649996e-07,0.99999845,2.1591125e-08,6.7510507e-07,7.706458e-09,8.107335e-09
1.6082937e-05,0.00017710973,0.00091167976,5.5942064e-06,3.794127e-08,4.7224125e-06,0.0009401479,0.9979426,1.0535549e-06,9.279129e-07
5.6159162e-05,0.0002092758,0.026502984,1.3220942e-06,0.00029340535,3.9391005e-05,0.00057605514,0.9723054,1.0762495e-05,5.182066e-06
3.0020765e-06,4.355537e-06,1.2838277e-05,8.3860075e-05,1.3421316e-06,2.9966557e-08,0.00021633893,0.99876213,0.0009074625,8.616548e-06
1.6656467e-06,0.16665626,0.0030313442,7.1403534e-05,6.061898e-07,6.0089656e-06,4.721248e-06,0.83020467,1.6798565e-05,6.545146e-06
3.8146368e-06,0.0005679745,0.0017598402,0.6175553,9.804725e-05,1.2039136e-06,0.00039109722,0.37581956,3.3066797e-05,0.0037700515
2.8133541e-05,3.6828627e-05,3.8252787e-05,0.91396594,1.530928e-05,0.00041034454,6.6045704e-06,0.06266245,0.022814129,2.1969681e-05
2.0576584e-07,2.9623711e-08,5.806342e-07,0.9968838,4.4358237e-07,0.00020035828,1.7459548e-08,0.0018194016,0.0010893223,5.7480056e-06
0.00014903654,1.020997e-06,6.387367e-05,0.8104183,2.0675518e-06,0.00046388185,1.4375427e-06,0.1755074,0.01336789,2.508065e-05
1.4322438e-05,0.0038127154,0.914732,3.0738645e-06,0.0008679206,0.00018856615,0.003473759,0.07680197,1.5728305e-05,8.996875e-05
0.00019785116,0.05663491,0.008944894,0.00028580643,3.7802387e-05,0.0014660051,0.0008983505,0.9304794,1.5995383e-05,0.001038915
8.217303e-05,9.865072e-05,0.0049265353,0.00010095539,0.02084688,0.00041645413,0.00061608414,0.9729066,3.7800096e-06,1.9146057e-06
1.2685902e-05,1.3328581e-05,0.028247034,0.0011109954,0.00018882671,2.6043661e-05,2.896345e-05,0.9703416,8.143116e-06,2.236671e-05
3.0055362e-05,0.33657214,0.07398602,0.000615035,0.00018301555,7.7504565e-06,6.154922e-05,0.58846337,2.2470125e-05,5.8542162e-05
2.5709507e-05,0.012499171,0.67833924,0.00072765275,9.318299e-05,1.8365179e-06,0.0006845666,0.30727354,0.00017816055,0.00017695544
0.007340842,0.054542065,0.014785316,5.3041218e-05,0.06443448,0.00013047423,0.0012357134,0.85656905,7.3226416e-05,0.00083573174
9.408795e-07,3.988896e-05,0.00010735021,7.31921e-07,3.6208762e-06,2.3822704e-08,0.0001283572,0.9997147,2.2681738e-06,2.1322971e-06
4.347432e-06,0.0002294537,2.207247e-06,1.0621827e-05,0.936941,0.0029383996,0.002048148,0.057575036,0.00022250085,2.8276076e-05
9.3669514e-05,0.0011072616,2.5560536e-05,1.1616281e-05,2.5128978e-05,8.3577095e-07,0.0021161914,0.99564457,7.65973e-05,0.0008985934
5.0051192e-05,0.6152945,4.780762e-05,2.037886e-05,0.0018919301,0.00025118142,0.0043392684,0.013345378,4.1143057e-06,0.36475533
0.0006183037,0.04778869,0.00053772517,0.0005982447,0.0021085816,0.0011968295,0.114165604,0.6235807,0.0037534456,0.2056519
3.701548e-06,0.0007107653,0.00217299,7.5657656e-05,0.00045826304,0.00013167776,0.001191801,0.99465865,0.0003067758,0.00028976332
1.2394955e-05,0.002589654,8.159065e-05,0.00010683964,6.0889374e-07,0.9970409,1.5982323e-06,9.497023e-05,1.8663038e-06,6.956438e-05
7.100661e-06,0.0012678148,0.00047346592,1.1305336e-05,0.0018241582,5.229541e-08,0.0003364994,0.99591535,9.597281e-05,6.830395e-05
0.00058826787,4.6230005e-05,9.857243e-06,3.502365e-06,0.000119509874,3.7571235e-06,0.0012844859,0.9978248,2.010191e-05,9.953706e-05
1.6059287e-06,2.613799e-06,0.0004022527,2.0096004e-06,1.4585943e-05,2.2152739e-07,0.00019496727,0.99937075,1.01385795e-05,8.9906774e-07
3.517772e-05,5.727851e-05,4.196094e-06,6.7731307e-06,2.470727e-05,1.1985841e-05,0.0041556787,0.9955987,1.527606e-06,0.00010399987
9.663198e-06,6.565368e-05,1.0497469e-05,3.709886e-07,0.9997311,1.3630698e-07,0.0001445396,2.311434e-05,2.5869653e-07,1.4570956e-05
0.00033793758,0.019429682,0.054592643,4.8630005e-05,0.023400694,1.0714356e-05,0.019922962,0.8816858,0.00018047694,0.00039045265
5.170479e-06,2.682606e-06,4.773166e-07,4.6813198e-06,0.9996093,3.3124593e-08,7.292556e-05,0.00021006116,8.072897e-08,9.463225e-05
9.5337484e-05,0.5816354,0.0038083552,0.00013101706,0.006183749,0.0055842907,0.0425179,0.35947773,0.000110028384,0.00045613374
0.0002332514,0.0011599036,0.032056827,9.337546e-07,2.8817032e-05,0.0008584556,0.00602721,0.959633,8.943269e-07,7.3689466e-07
0.00010057384,0.0001381617,7.2027775e-05,0.42220974,9.6562304e-05,1.9829479e-06,2.135056e-05,0.4535234,0.12065867,0.0031775404
0.00029933458,1.253297e-06,0.0002848795,4.647457e-07,0.99648166,1.3096833e-07,0.001175781,0.0017085999,4.0667996e-07,4.7472582e-05
0.00017728953,0.0039013783,0.12629825,3.3704173e-06,0.00018879176,2.4824992e-06,0.00047651937,0.86888254,1.6137008e-06,6.783294e-05
2.5619165e-05,0.0034159785,2.4500008e-05,1.5583686e-05,0.0015960701,0.00090953213,0.00020315222,0.9890365,0.004752902,2.0194926e-05
0.0029403067,0.0014134787,0.054088034,5.405726e-05,0.0002147117,1.1588639e-06,2.0717025e-06,0.9411907,8.363486e-05,1.18515645e-05
4.251561e-06,0.014523154,0.0012864735,8.7580975e-06,5.8791628e-08,2.419616e-07,2.2764749e-05,0.9841499,4.6209954e-07,3.9901956e-06
6.4207375e-06,3.8110804e-05,8.268221e-05,8.651838e-06,7.7378736e-08,6.0153157e-05,0.00046832877,0.99917245,0.00014234512,2.0810274e-05
3.0193087e-05,0.0067410343,1.9171806e-05,1.5881184e-05,0.007004321,1.8976623e-05,0.013000898,0.9712702,0.00021369582,0.0016856444
2.285948e-07,2.4663988e-05,6.3733683e-06,1.2444098e-06,1.368999e-07,1.443597e-08,3.9226503e-05,0.99992776,8.5360185e-08,2.0667738e-07
0.0002828878,0.0002897195,0.010764344,0.000758339,0.00030674983,0.0009061444,0.22173025,0.76337224,0.001408926,0.00018045364
4.1097566e-05,2.2321123e-05,0.001501976,1.0320941e-05,0.0008031873,1.787546e-06,0.02860663,0.96882385,0.00011639941,7.2436684e-05
0.005160035,0.0045803133,0.94219476,4.598981e-05,1.7052871e-06,0.00011425536,0.005741073,0.041531615,0.00026485964,0.00036533378
0.0012892933,0.008588689,0.0054413755,6.682957e-06,0.004604581,6.0800026e-05,0.042338554,0.9375924,6.0587892e-05,1.7021901e-05
2.8169165e-05,0.011384753,0.0078296345,2.5128447e-05,0.0015977268,0.9088783,0.00028286118,0.0672861,2.3953276e-05,0.0026633884
3.458049e-06,6.1389774e-06,5.812674e-07,8.573878e-07,0.9997484,5.305353e-08,3.8865132e-06,0.00023211395,2.0849829e-07,4.2630973e-06
5.2240243e-06,0.0003647284,1.6633547e-05,0.02583711,0.0006068094,0.00063992664,8.1831395e-06,0.025203982,0.0015431272,0.94577426
2.5318526e-05,2.5706127e-05,0.0010304328,6.3522145e-07,2.9524558e-06,6.265744e-07,4.2526415e-05,0.998754,0.000117347554,3.734723e-07
0.0010211716,0.6758125,0.30982664,2.6089338e-06,2.6705761e-06,0.0009202616,0.0063538793,0.005991859,2.7672654e-06,6.569197e-05
0.0032437062,0.07592201,0.21047768,0.0013234769,7.682049e-06,0.35429785,0.00040741896,0.3496495,0.0042663356,0.00040435945
4.1310555e-05,1.6241258e-05,0.0011111881,6.596951e-07,2.6346615e-06,4.8785864e-07,0.015700899,0.98311746,7.1356285e-06,2.0142018e-06
4.3311784e-06,2.2537817e-05,0.00014008797,7.0140973e-06,3.9682072e-06,2.0760235e-05,1.3559513e-05,0.9991492,0.00061827956,2.0252963e-05
0.00014102104,8.254843e-06,0.00018318005,0.60840446,1.7577679e-05,0.006828189,1.2342498e-05,0.26969266,0.11463532,7.7012126e-05
1.8622033e-05,8.7839646e-05,0.00026348137,2.4411188e-08,0.00034147137,2.3197119e-07,0.0002812853,0.99899215,7.426672e-06,7.4515096e-06
0.0071293637,0.008520399,0.0031857404,6.491619e-05,2.804291e-05,3.7927275e-06,0.0012510841,0.9797418,1.1258001e-05,6.357578e-05
1.010107e-05,0.007742615,0.20381466,0.00010801235,9.8251585e-05,0.00043549386,6.6090244e-05,0.78757495,8.739847e-06,0.00014110646
5.124064e-06,0.000572677,7.773506e-05,8.809224e-07,1.940207e-06,0.00015101617,4.0329123e-06,0.9991742,1.232031e-07,1.228967e-05
6.5601134e-06,0.00012874842,8.340774e-05,0.9964044,5.353928e-06,3.0724796e-06,6.720718e-06,0.0033532875,1.1264679e-06,7.3600927e-06
0.0002775331,0.016877972,0.13484523,1.3710487e-05,0.0018463605,2.0466963e-07,0.0006435262,0.8454892,4.0961886e-06,2.175731e-06
1.5472777e-06,3.1429897e-06,3.124109e-06,1.8270098e-06,4.3792256e-06,0.019343078,0.00018569654,0.980454,2.6492105e-06,5.434026e-07
6.4565023e-07,0.00015825291,0.00012174379,3.4673092e-05,2.0821948e-05,9.554967e-07,0.998201,0.0014547658,3.5493836e-06,3.533183e-06
3.271678e-05,0.00089225714,0.0002169548,1.9059722e-05,2.205659e-05,5.3860964e-07,3.747254e-05,0.99872285,4.674464e-07,5.5652854e-05
9.5980624e-08,2.346003e-05,1.9111221e-06,9.549525e-08,0.9957092,4.5878023e-06,7.298672e-05,0.004186187,3.802361e-07,1.1317595e-06
3.4369004e-05,0.014596446,0.018065566,0.46597332,8.2531005e-06,0.1064717,0.00056423864,0.38831684,0.005964668,4.576825e-06
2.1011629e-05,0.3660577,0.0077173687,0.000216037,0.0013785021,0.00027748037,0.002873415,0.0036901326,0.00040063282,0.61736774
0.0001795508,0.05687473,0.017120242,0.00799966,0.0016333156,0.76349497,0.000163247,0.13917546,0.011384284,0.0019744732
0.0002175282,1.611343e-05,0.0005320567,0.021808403,0.042797223,0.01266619,0.00017224939,0.8735572,0.047917385,0.00031563567
0.076671146,0.03865736,0.019826837,0.00657687,0.0006268662,0.6479736,0.05076021,0.15333843,0.00025600125,0.0053126756
7.7020064e-05,0.5143194,0.05331688,0.0001005175,0.0002686874,0.00024538467,0.000316415,0.4303909,2.7604512e-05,0.0009371572
0.0020342958,0.0009527035,0.14420909,1.7234769e-06,4.0967683e-05,6.826753e-05,0.016035626,0.83637553,0.0002687061,1.30794815e-05
6.071847e-06,0.00027087913,0.0022156374,2.205787e-07,5.5301115e-07,2.5190636e-07,4.7235803e-06,0.99746144,3.9417926e-05,7.5428517e-07
3.0134512e-05,0.1228695,0.7759667,0.000527581,1.2148883e-05,1.370449e-05,0.00012794892,0.10038757,5.85316e-05,6.2126155e-06
0.0038143178,0.00025064778,0.014492278,0.0001456267,0.001035956,0.00038638277,0.001458685,0.9778716,0.0004168014,0.00012773763
9.022299e-05,1.6430136e-05,0.00028507467,2.0507764e-07,6.289935e-05,9.725908e-05,7.8410565e-05,0.9993654,3.1484458e-06,9.290205e-07
0.02124255,0.030070113,0.0012181352,1.5955562e-05,0.00842653,0.26048332,0.005311765,0.6727243,0.000158673,0.0003486197
6.974299e-05,2.819647e-06,0.0004861116,2.9093146e-05,0.00039963363,0.000100312354,0.0030486188,0.99582434,3.7249007e-05,2.078992e-06
0.00032575207,0.022707777,0.16338992,0.00010316799,0.0016925216,0.00051816914,0.00047198968,0.8100909,3.773003e-05,0.0006621126
3.9327275e-05,0.0001823457,0.0092954235,2.5147704e-06,0.0845672,0.0006086804,0.0013576569,0.9034924,0.0004469038,7.539388e-06
2.5571728e-05,0.00029222007,3.2835433e-05,1.3321834e-06,3.0894407e-05,5.7617544e-05,0.00021224537,0.99931836,3.772758e-06,2.5106174e-05
3.4476576e-05,0.00022595644,2.0745776e-05,3.014478e-06,5.1426433e-08,2.862977e-05,4.605756e-05,0.9996395,9.403934e-07,6.410682e-07
0.00023208982,0.0011522433,0.010245597,0.0020849137,7.378842e-05,0.0039881044,0.10033748,0.88148344,0.0003895668,1.2820597e-05
1.2544347e-05,0.0023783748,0.0593346,9.821075e-06,1.3325496e-06,0.00387109,0.021876052,0.91249853,1.3742365e-05,3.961252e-06
5.765168e-07,1.2391475e-07,4.5061906e-06,2.0037905e-06,2.1348116e-07,1.8720884e-07,3.5932393e-05,0.9999505,5.8070914e-06,1.0865341e-07
2.0889054e-05,1.1645586e-05,0.0012454608,1.436504e-05,1.0335098e-06,6.2674812e-06,1.3664902e-05,0.9985942,8.803213e-05,4.410153e-06
1.0911393e-05,4.5706238e-05,0.0001139555,2.7446738e-08,2.1825384e-08,1.0358844e-07,1.1000968e-05,0.99981683,2.7726094e-07,1.243133e-06
8.583239e-07,0.99768746,9.1176174e-05,4.4643787e-08,8.6365617e-07,8.995616e-08,2.3359516e-06,0.0022160523,3.7818076e-08,1.0397672e-06
2.0733945e-05,0.00036323382,0.00027591555,1.1507192e-08,1.16315654e-07,3.0500694e-06,7.917857e-05,0.99925524,1.8909094e-06,6.700222e-07
0.0003868757,0.003129778,0.005697708,3.513617e-06,0.00026165953,0.00029490856,5.922871e-05,0.9901157,4.440362e-06,4.6111796e-05
2.5146644e-06,1.3501381e-05,0.0022823238,5.022127e-08,5.964802e-07,6.90451e-08,3.710995e-05,0.9976609,5.212665e-07,2.416024e-06
3.1946859e-06,4.724221e-05,0.0012155644,1.6023306e-07,2.7644404e-08,6.0212764e-09,4.716678e-06,0.99872714,1.000338e-06,9.105722e-07
0.00023683159,9.462518e-06,4.3599168e-05,9.586736e-07,3.0935902e-07,0.9033097,7.574972e-07,0.096358955,3.6296104e-05,3.0918752e-06
0.0001229474,0.0005357027,0.001275064,8.689162e-06,0.8761912,4.746479e-06,0.11635807,0.005405658,4.292188e-05,5.4972792e-05
3.8684807e-06,0.00010048522,0.0017280381,5.3721546e-06,9.184133e-06,1.2470163e-05,0.009068699,0.98904806,2.2265562e-05,1.5849633e-06
0.00085499027,0.04370263,0.07530243,6.781491e-06,8.086714e-06,0.005372748,0.0020347259,0.8726425,5.9468992e-05,1.564966e-05
2.2297432e-07,2.3413628e-08,1.1069254e-07,4.2983728e-09,1.9625418e-08,0.9999987,4.2751725e-07,5.505751e-07,5.8554084e-10,3.1915572e-09
1.302813e-06,3.1720192e-05,0.000161805,1.1145129e-05,0.9846191,4.7486996e-05,1.8562881e-05,0.015073602,1.4949138e-06,3.38559e-05
5.8059813e-06,0.00013048261,0.00018249151,3.927928e-06,2.0951604e-06,3.204611e-07,1.1764768e-05,0.9994905,0.00014135054,3.1292035e-05
3.933324e-06,0.00017341183,7.4638383e-06,0.00045552838,0.001542737,5.3589915e-06,7.8337456e-05,0.99744,0.00010080479,0.00019237107
0.00030792813,0.0005016691,0.8249553,0.0003136504,4.8497836e-06,0.0015168568,0.0011680141,0.17120236,1.2758616e-05,1.6660317e-05
6.5481568e-06,1.4658827e-06,2.1817063e-06,0.00010634939,0.00013160819,0.9841201,5.451505e-07,0.0156096155,1.7468763e-05,4.0935565e-06
0.0002402555,4.3754404e-05,0.028160397,0.0004322055,1.0767997e-05,0.002863784,0.03757732,0.93017495,0.00040704265,8.9503956e-05
0.00013189836,0.0005993699,0.99634105,2.221931e-07,0.0008001997,0.00014379513,5.844169e-05,0.0019151103,6.3067505e-06,3.5574399e-06
2.9701197e-05,0.26019973,0.0006847814,2.8658862e-05,0.00068145467,2.5872318e-05,0.00070447905,0.7375316,2.2584149e-05,9.113224e-05
8.180931e-05,0.0012648787,0.0013174022,3.2257845e-05,0.0013025396,0.0126033975,0.0101492945,0.97295153,0.00028144236,1.5484866e-05
3.919171e-05,0.00011782494,0.005808769,2.041595e-06,0.00038932008,0.00058430654,3.394789e-05,0.9929495,4.994713e-06,7.0097565e-05
0.00018388359,0.01103188,0.43260267,0.0004757482,0.0004044793,0.00018699357,6.1588355e-05,0.55465937,0.0003257437,6.7686226e-05
0.0045878934,0.00022619117,0.06184812,8.887211e-05,3.3386943e-05,2.925316e-05,0.00016270962,0.9329035,0.00011840504,1.6197791e-06
2.1085005e-05,1.0148953e-05,0.009304028,1.5421522e-06,1.3648282e-06,1.6602973e-05,8.2345906e-07,0.990626,7.1278205e-06,1.1259844e-05
5.24884e-07,7.9648526e-05,1.4243036e-05,0.99193805,5.608114e-08,1.9277591e-05,9.63369e-08,0.007944371,3.6335662e-06,1.0443638e-07
2.8838536e-05,0.0028236983,0.00063912635,1.8067496e-05,0.11331079,5.1101077e-05,0.021050455,0.86178124,1.8993207e-05,0.00027765997
2.5626665e-07,2.22646e-05,0.0001969849,1.05278396e-07,1.6878496e-07,3.0633407e-06,5.4548273e-06,0.99977154,1.1452868e-07,9.875701e-08
2.4231666e-05,1.0022079e-05,0.00010819335,2.9394469e-06,2.703859e-05,5.0629274e-07,0.31037518,0.6893302,1.0263533e-05,0.00011134539
6.687405e-05,0.003347217,0.069084354,1.4773776e-05,0.0005153686,0.0021002796,0.00043040127,0.9244246,6.0715643e-06,1.0014118e-05
0.009335645,0.005236455,0.8535611,3.6883098e-06,0.0010944221,1.3967626e-06,0.0002019742,0.1302443,1.840641e-05,0.00030264768
0.00019133628,1.5158227e-05,0.031138472,1.4047467e-05,0.018126149,3.6754907e-06,0.00037951014,0.9499524,3.295966e-05,0.00014633079
4.1272426e-05,0.0051580975,0.012256224,0.00026270666,1.36218505e-05,0.0013355062,0.00024403427,0.9778837,0.002653231,0.00015166252
0.00019482862,0.00034233474,0.069616914,0.007132504,3.2638873e-05,0.035145883,0.002085289,0.8844381,0.0003059658,0.0007055808
1.0593006e-05,0.0016017418,0.0053745955,0.003581938,0.0013547319,4.101905e-05,0.03077508,0.95402735,0.0023706548,0.000862328
2.1620258e-06,5.5699857e-05,0.0002303744,9.0560536e-07,2.5281079e-06,6.4811985e-07,9.352229e-06,0.9996922,4.4358967e-06,1.6675324e-06
0.0013558778,0.0004715049,0.0035179446,4.7439382e-05,2.4915136e-07,0.90954936,1.3998335e-05,0.08363364,0.00022530633,0.0011847558
1.4561547e-06,0.00011801165,0.0024964896,4.72812e-08,2.622222e-07,5.6453387e-06,1.3558875e-05,0.99736387,6.5599363e-07,4.494178e-08
0.00011186509,5.6869652e-05,0.000294673,0.00015360196,0.00023553747,2.7614056e-05,0.0010648646,0.99754167,0.00022180002,0.00029148863
8.793389e-07,2.0925247e-05,3.388269e-05,0.00028191734,6.933694e-06,0.00013423094,3.56974e-05,0.99870586,0.0007762171,3.472848e-06
7.2370026e-06,9.665058e-05,0.00018223422,0.0001328079,9.1998256e-05,7.078198e-07,1.0665712e-05,0.99561536,0.0037584698,0.00010391743
0.6494399,0.16728827,0.00078599196,0.0010298194,0.00056152977,0.00013847133,3.8827075e-05,0.18067858,3.776368e-05,8.89864e-07
1.4116824e-05,0.0014178269,0.0039594974,0.00053494214,0.00018423902,0.0012605891,0.019876376,0.9726528,5.9425547e-05,4.0214323e-05
2.2725986e-07,7.039367e-07,5.6775286e-07,0.999019,9.955565e-06,1.1307602e-06,9.73517e-06,0.0006870791,0.00026178852,9.740324e-06
3.4995703e-06,1.5102711e-06,1.6293025e-06,0.9657674,4.249605e-05,0.0062798145,0.00031245177,0.024324825,0.0028306865,0.00043575463
0.0031785949,0.005275012,0.04608928,0.0011139422,0.4570498,0.0010687504,0.00084594515,0.4838332,0.0014929456,5.2514333e-05
1.5165527e-06,3.0678206e-05,0.0032684526,6.9468675e-09,1.3077387e-05,4.4032047e-05,3.7437963e-05,0.99660313,1.5308689e-06,1.0022784e-07
6.668918e-05,0.9014772,0.008368655,0.00012252327,0.00014596125,0.0007955815,2.010376e-05,0.08689604,0.00030708284,0.0018001007
2.3414505e-05,0.0014093322,0.00024459817,5.082242e-06,6.6813664e-06,8.581974e-06,0.008333056,0.9894693,1.4113973e-05,0.0004858416
0.00011905288,0.0003897627,0.009458809,2.0854675e-06,2.17837e-06,3.4373137e-05,8.687646e-05,0.98937875,6.379884e-05,0.00046435103
7.196669e-06,0.00011686478,0.00010641187,1.7416088e-06,1.2486088e-05,1.1470205e-06,0.00052741467,0.9992163,9.796854e-06,6.1325477e-07
