0,1,2,3,4,5,6,7,8,9
0.013109421,0.090947144,0.10424909,0.074300274,0.09060544,0.08294579,0.068217315,0.41948968,0.023709921,0.032425866
0.015241518,0.092187695,0.1044804,0.07643055,0.09113179,0.0840508,0.069787346,0.40530792,0.026254121,0.035127785
0.016839333,0.092482165,0.105675995,0.0773272,0.09165862,0.08445287,0.07053483,0.39650142,0.027711572,0.036815878
0.02035384,0.093884505,0.10538915,0.080015086,0.09198154,0.08566717,0.07243328,0.37802202,0.031554285,0.040699176
0.022182519,0.094059296,0.106143124,0.0807764,0.092274025,0.08592727,0.0730338,0.3701378,0.033089906,0.042375837
0.013629558,0.09124786,0.104391016,0.07482266,0.090767324,0.08322255,0.06861086,0.4158914,0.024323387,0.033093356
0.022588382,0.093675435,0.10734817,0.08047721,0.092570625,0.08573685,0.07292091,0.36913198,0.033028357,0.042522177
0.014336549,0.09160423,0.104620405,0.075473174,0.09097894,0.083558746,0.06910405,0.41122887,0.025125975,0.033969156
0.015382764,0.09178801,0.10561496,0.076065734,0.091403015,0.08383587,0.06961719,0.40512323,0.026070282,0.035098847
0.015700117,0.09246544,0.10439915,0.076894514,0.091196895,0.084283955,0.07011609,0.40242258,0.026819007,0.035702202
0.016424378,0.09255683,0.10503493,0.07725716,0.091455445,0.08444097,0.07043104,0.39849836,0.02745077,0.036450107
0.0222902,0.093606874,0.10734943,0.080312744,0.092555076,0.08567375,0.07280484,0.37042663,0.032744948,0.04223552
0.029648257,0.09464853,0.107406914,0.0835137,0.092702,0.08668999,0.075038016,0.34251326,0.039173406,0.048665825
0.015667442,0.09141082,0.10688719,0.07577727,0.09172639,0.08365448,0.06951179,0.40413487,0.02601159,0.035218205
0.01719711,0.09292745,0.104981445,0.0779262,0.091556735,0.08476113,0.070908114,0.394049,0.028337097,0.037355762
0.014270899,0.09213444,0.103281796,0.07599824,0.09067593,0.08386161,0.069373064,0.41083503,0.025449544,0.034119457
0.013652943,0.09129087,0.104326904,0.0748765,0.09075939,0.08325242,0.068644814,0.4156899,0.024371184,0.033135034
0.015003462,0.09153089,0.105728075,0.07565442,0.09135405,0.08362434,0.06932763,0.40757218,0.02559182,0.034613185
0.011571831,0.09025472,0.10301735,0.07293178,0.08988911,0.08220852,0.067110755,0.4305002,0.022033306,0.030482503
0.019185228,0.09336403,0.105766915,0.079071864,0.0919642,0.085247524,0.071793795,0.38399103,0.03021439,0.039401043
0.013853041,0.0911558,0.104955666,0.07481755,0.09094046,0.083208,0.06865396,0.41469058,0.024436057,0.033288933
0.018147927,0.09304172,0.10564065,0.078377925,0.09182397,0.084943995,0.07128715,0.3892796,0.029157238,0.038299903
0.018194178,0.09288846,0.10605808,0.07822988,0.09192188,0.08485949,0.07121558,0.38929406,0.029066477,0.038271885
0.025605878,0.09382988,0.108392894,0.081513904,0.09291612,0.08602904,0.0737325,0.35753697,0.03537227,0.045070555
0.011222519,0.08933367,0.10440916,0.07184526,0.09005334,0.081573375,0.066424124,0.43419358,0.021193754,0.029751336
0.021899315,0.093254484,0.10800654,0.07980975,0.092680216,0.08543709,0.072501615,0.3725531,0.03213282,0.04172502
0.016021308,0.091984384,0.10593991,0.076507665,0.091586456,0.08404644,0.06996442,0.40143442,0.026705604,0.03580949
0.015180879,0.09184903,0.105205916,0.07605347,0.09127704,0.08384098,0.06957444,0.4061351,0.025958955,0.03492405
0.021597175,0.093837276,0.10634525,0.08035407,0.09228641,0.08575079,0.07275227,0.37286958,0.032445867,0.04176142
0.01531526,0.09227896,0.104359195,0.07655409,0.09111916,0.08411605,0.06986661,0.40477136,0.026379127,0.035240173
0.013476011,0.09164246,0.10322819,0.07516728,0.090481505,0.08342876,0.06876466,0.41625062,0.024470776,0.033089716
0.01746058,0.09256756,0.10612401,0.07763609,0.09184396,0.08458277,0.07079437,0.3932968,0.028251681,0.037442204
0.017189775,0.092771165,0.105350986,0.07775758,0.09163736,0.08466843,0.07081774,0.3943213,0.028207121,0.03727849
0.015659431,0.09177861,0.10599004,0.0761589,0.091534056,0.08387185,0.0697157,0.40364832,0.026275693,0.035367496
0.017732313,0.09273718,0.10598345,0.07791052,0.09184868,0.0847159,0.07098013,0.3917246,0.028593594,0.037773594
0.015246952,0.091471955,0.10619503,0.07568491,0.09150096,0.083627336,0.06938814,0.40631792,0.025736202,0.03483066
0.021211004,0.09359133,0.10671204,0.07996625,0.09234455,0.085574836,0.07250774,0.3748545,0.031933166,0.041304555
0.01071485,0.08928711,0.10339117,0.07156477,0.08965596,0.08142065,0.066133104,0.43792114,0.02075654,0.029154751
0.014967854,0.0920109,0.10453869,0.07614136,0.09109192,0.08390338,0.06958264,0.40707368,0.025910914,0.034778718
0.016359324,0.09248676,0.10512891,0.0771596,0.0914658,0.08439072,0.0703685,0.39893734,0.027346637,0.036356375
0.015246256,0.0916052,0.10587453,0.07582361,0.09143266,0.08370643,0.069462694,0.40613028,0.025832143,0.034886185
0.019771991,0.09326924,0.10647459,0.079161346,0.09217788,0.08525245,0.071916014,0.38151923,0.030574486,0.039882828
0.013385395,0.091275476,0.10393714,0.07475163,0.090610564,0.08319386,0.06852116,0.41732806,0.024148857,0.032847844
0.027370892,0.094803944,0.10644651,0.083089694,0.09248208,0.08668041,0.074671656,0.34976047,0.037685353,0.047008984
0.01077448,0.08977738,0.102408886,0.07208436,0.08947764,0.081730604,0.06643565,0.4368194,0.021092828,0.02939876
0.017192142,0.092388734,0.106280796,0.07735278,0.09184129,0.084443554,0.07060319,0.39488155,0.027906854,0.037109025
0.018588534,0.09284441,0.10652822,0.07831568,0.09207093,0.08487853,0.0713158,0.3875168,0.029327432,0.03861365
0.019477053,0.09309665,0.10666661,0.0788796,0.09219336,0.085121624,0.07173069,0.38309255,0.030205367,0.03953646
0.011314925,0.09027332,0.10244818,0.07283428,0.089682706,0.08215984,0.066991426,0.43226153,0.021834949,0.030198941
0.016922096,0.092236504,0.10636157,0.07709674,0.09181995,0.08431879,0.07042509,0.3964504,0.027583398,0.036785465
0.017760178,0.09309338,0.105145335,0.07829985,0.091666795,0.08492828,0.07118995,0.3910505,0.028903397,0.037962344
0.017189916,0.09266671,0.10560381,0.07764674,0.091693,0.08460702,0.07075902,0.39447764,0.028124418,0.037231684
0.010958501,0.09029734,0.1016374,0.072693855,0.0893859,0.08208804,0.06681985,0.43476486,0.021555286,0.0297989
0.012907275,0.09091358,0.10398432,0.074181646,0.09049546,0.08288634,0.06810848,0.42079854,0.023527157,0.03219711
0.023378624,0.093742095,0.10760768,0.08078384,0.0926666,0.085834205,0.07315797,0.3659419,0.033670716,0.04321638
0.0131401885,0.090658866,0.10497579,0.074017346,0.09076593,0.0827795,0.06807022,0.41970342,0.023543397,0.032345306
0.010373488,0.08892248,0.103426315,0.07103913,0.08952591,0.08111236,0.0657465,0.4409563,0.020268537,0.028628975
0.015877528,0.09228519,0.105044626,0.07677093,0.09136828,0.0842036,0.07008076,0.4017486,0.026821202,0.035799164
0.013982613,0.09158786,0.10413694,0.075316004,0.09079649,0.08348793,0.068949305,0.41330892,0.024836084,0.03359793
0.013061628,0.09088663,0.10430995,0.074218355,0.09060557,0.082900435,0.06816242,0.41987178,0.023631932,0.032351308
0.013384874,0.09091921,0.104770035,0.07438485,0.09078647,0.082981445,0.06832236,0.4178361,0.023908708,0.032705948
0.01717636,0.09297675,0.10484114,0.07797128,0.09152279,0.084787406,0.07092875,0.3940768,0.028360434,0.03735822
0.01778062,0.09323522,0.10482195,0.078458376,0.091597214,0.08501378,0.07127647,0.3907352,0.029034842,0.038046446
0.010486304,0.08919504,0.103072084,0.071364865,0.089500345,0.08130643,0.06595881,0.43974286,0.02051668,0.028856633
0.01742485,0.092577256,0.10606392,0.07763397,0.09182601,0.08458403,0.07078789,0.39345682,0.028232295,0.037413023
0.017176285,0.09253936,0.10589817,0.07750688,0.091755606,0.08453033,0.07068268,0.3947357,0.028013397,0.037161604
0.013697465,0.09193458,0.10289571,0.07556002,0.0904629,0.08364247,0.06902218,0.41449422,0.024849951,0.03344043
0.015817473,0.09174256,0.10627388,0.07617939,0.09162288,0.08387366,0.06975387,0.40285984,0.026369702,0.035506666
0.022577288,0.094752915,0.10462652,0.081660606,0.09194099,0.086357325,0.07352943,0.36743248,0.03405177,0.043070674
0.016786551,0.0926894,0.105118886,0.077527724,0.09152877,0.0845679,0.070633,0.39645743,0.027832948,0.03685748
0.016743595,0.09255426,0.10539733,0.07736933,0.0915835,0.08448265,0.070542075,0.39687645,0.027694436,0.036756318
0.017954107,0.093142055,0.10521374,0.078418784,0.09170586,0.08497998,0.07128088,0.3900468,0.029091736,0.03816598
0.022863679,0.09380163,0.107181035,0.080697745,0.092546195,0.08583092,0.07306296,0.36784706,0.03335032,0.04281853
0.02033467,0.09392217,0.10528229,0.080049895,0.09195564,0.085687205,0.07244905,0.3780449,0.03157347,0.040700685
0.013784926,0.09169369,0.10358973,0.07534612,0.090633295,0.08351558,0.0689253,0.4143236,0.02475278,0.03343499
0.013629885,0.09147436,0.103861585,0.07505655,0.09065469,0.08335733,0.06873724,0.4155654,0.024478408,0.033184443
0.015803892,0.09181905,0.10607282,0.07625453,0.09157748,0.08391705,0.06979189,0.40282097,0.02641607,0.035526272
0.010801166,0.08942589,0.10326946,0.07174417,0.089664534,0.08152601,0.06625579,0.43710113,0.020907909,0.029303895
0.017180992,0.09294368,0.10492563,0.07793775,0.09154216,0.0847686,0.07091174,0.39410412,0.028337615,0.037347738
0.02539948,0.0945902,0.10633964,0.082305245,0.09243475,0.08645361,0.07412018,0.35702953,0.036003772,0.045323547
0.016685072,0.09246015,0.1055597,0.077248886,0.09161023,0.08441938,0.070468724,0.39731288,0.027576435,0.03665855
0.012332794,0.09082316,0.10317548,0.07384475,0.090162,0.0827154,0.0677942,0.42460424,0.023007762,0.031540234
0.014895559,0.09142208,0.10584091,0.07550014,0.091356345,0.08354247,0.069224626,0.40832716,0.025430864,0.03445975
0.018202508,0.09260693,0.10675613,0.0779322,0.092076376,0.08469501,0.071059234,0.38967925,0.028842729,0.03814962
0.017950304,0.092648104,0.10641405,0.07789042,0.09197069,0.08468967,0.07100118,0.39081356,0.028686512,0.03793564
0.011281356,0.08984838,0.10334888,0.07239005,0.08985772,0.08189713,0.06673933,0.4330823,0.021549543,0.030005353
0.01179196,0.08995418,0.10415059,0.072725505,0.09019668,0.08207806,0.06705285,0.42940822,0.02202543,0.030616594
0.021885132,0.093847185,0.106498964,0.08045323,0.09233881,0.08578049,0.072834946,0.37167808,0.032669544,0.042013586
0.01900183,0.09291681,0.10671366,0.07853055,0.092156395,0.0849663,0.07148494,0.38550866,0.029697612,0.0390233
0.01896461,0.09327791,0.105792664,0.0789061,0.0919478,0.08517369,0.071677595,0.3851254,0.029974135,0.03916
0.019602276,0.0931999,0.10651196,0.079031564,0.092170715,0.085194826,0.0718265,0.3823768,0.03038758,0.03969796
0.014649983,0.09170392,0.104830496,0.075698964,0.09109056,0.08367017,0.069285765,0.40929893,0.025441682,0.034329556
0.0124457255,0.09074086,0.103571124,0.07380936,0.09027846,0.08268987,0.06780136,0.42398557,0.023045639,0.031632032
0.016118878,0.092238195,0.10544589,0.07681012,0.091496,0.08421043,0.07014244,0.4005518,0.026971806,0.036014482
0.017224247,0.09262178,0.10574852,0.07761112,0.09172952,0.08458496,0.07074538,0.39437544,0.028115049,0.037243992
0.01099039,0.09000733,0.10236314,0.072416484,0.089549,0.081922285,0.06667671,0.43493646,0.021407403,0.02973086
0.017307607,0.09255403,0.10599965,0.07756843,0.091796,0.08455564,0.070735395,0.39406624,0.028124839,0.037292205
0.015681736,0.092979036,0.10316224,0.07742835,0.09092071,0.08458319,0.07039636,0.40174952,0.027193505,0.03590527
0.019881569,0.09294544,0.10736608,0.07884729,0.09238597,0.08507392,0.07176466,0.3815345,0.030376472,0.039824113
0.017434267,0.09286357,0.10537858,0.077941574,0.09167654,0.08475352,0.07095229,0.39298013,0.028468078,0.03755139
0.016442027,0.09228662,0.10570485,0.076978385,0.09160437,0.08428407,0.07028549,0.39880925,0.027256574,0.03634847
0.0102000395,0.08988923,0.10082779,0.07192087,0.08892118,0.081647374,0.06618205,0.44097015,0.020679122,0.028762178
0.016250616,0.09257495,0.10479275,0.07721308,0.09137491,0.08442755,0.07037901,0.3993673,0.027330335,0.036289483
0.011668163,0.09020791,0.103318445,0.0729275,0.08998382,0.082202435,0.0671327,0.42990327,0.022082547,0.030573143
0.018120266,0.093086034,0.105506726,0.078415886,0.091790944,0.08496673,0.07130322,0.38934276,0.029172648,0.03829474
0.012806786,0.09103469,0.10353008,0.07426351,0.09037207,0.08293862,0.06813045,0.42126068,0.023526628,0.032136377
0.014093579,0.0909549,0.1057985,0.07470553,0.091173954,0.08313044,0.068641484,0.4135609,0.024485314,0.033455428
0.014513009,0.0919111,0.10414937,0.07586124,0.090915464,0.083770335,0.06934678,0.4097746,0.025482142,0.03427601
0.016733833,0.092445366,0.105649285,0.077250674,0.09163711,0.08441718,0.07047743,0.3970881,0.027602274,0.036698703
0.013542222,0.091856904,0.102835335,0.0754161,0.090412855,0.083568096,0.06891245,0.41553923,0.024671298,0.033245496
0.015661255,0.0926239,0.10397572,0.07704663,0.09109722,0.084371544,0.070190266,0.4023936,0.026907993,0.035731904
0.014655093,0.09183249,0.104533605,0.07583476,0.09102788,0.08374725,0.06935969,0.40908378,0.025537532,0.03438809
0.0239662,0.093862176,0.107593216,0.08108693,0.0926863,0.085944615,0.07336991,0.36351007,0.034216482,0.043764077
0.019434717,0.093180284,0.10642516,0.07895587,0.09213557,0.0851662,0.07176534,0.38315332,0.030245211,0.039538432
0.016774435,0.092074454,0.106593065,0.07687339,0.09184792,0.084203534,0.07028269,0.39743102,0.027346408,0.03657327
0.01821745,0.09231222,0.10749658,0.07762317,0.092239454,0.08452304,0.07089728,0.39004844,0.028614862,0.038027532
0.015598737,0.09165008,0.10622255,0.07600198,0.09157275,0.08378654,0.06962087,0.4041588,0.0261347,0.035253037
0.015445408,0.09199694,0.10519615,0.076307766,0.09132457,0.08396917,0.069758065,0.4044801,0.02627211,0.035249677
0.0138479695,0.090882644,0.10559348,0.07453382,0.09107337,0.08304412,0.068499126,0.41510603,0.02424572,0.03317371
0.016587295,0.092610665,0.10508875,0.07737291,0.09149234,0.08449488,0.07051897,0.39758494,0.027618097,0.03663112
0.015477089,0.09192802,0.105401196,0.076247476,0.091374576,0.083933145,0.06973136,0.40440974,0.02624578,0.035251677
0.019030856,0.09331099,0.10576775,0.07896367,0.09194897,0.08520013,0.071716644,0.3847727,0.030052356,0.039235864
0.013479661,0.09109287,0.10451598,0.07460212,0.09075683,0.08310268,0.06846018,0.41701514,0.024100099,0.032874458
0.0153544275,0.092336655,0.10427261,0.07662939,0.09110752,0.0841561,0.06991382,0.4044732,0.026452525,0.0353038
0.016795084,0.092109896,0.10652977,0.07691808,0.09183738,0.08422722,0.07030983,0.3972748,0.027389316,0.036608588
0.017030016,0.09250487,0.10582682,0.0774188,0.091719285,0.084491186,0.07061335,0.39551327,0.02787486,0.037007533
0.012533085,0.09080797,0.10357328,0.07391531,0.09030423,0.08274799,0.06787918,0.42332703,0.023159128,0.03175278
0.008933498,0.08820587,0.10124045,0.06960774,0.08841408,0.08026092,0.06450246,0.4535137,0.018679185,0.026642
0.019395774,0.092656694,0.10769313,0.078380205,0.092411965,0.084855154,0.071456976,0.38412446,0.029771544,0.0392541
0.012214646,0.090360895,0.10402468,0.07332269,0.09030429,0.082414076,0.06748188,0.42602405,0.022617724,0.03123497
0.017350309,0.09300368,0.10495478,0.078061245,0.09157153,0.08482523,0.07100286,0.39317888,0.028516013,0.037535463
0.013353465,0.09145919,0.10345796,0.07492779,0.09050036,0.08329708,0.0686095,0.41725963,0.024247823,0.03288706
0.02144068,0.09401321,0.10580572,0.080498084,0.09215326,0.08583941,0.07280964,0.37323362,0.032491285,0.041715067
0.02486218,0.09459218,0.106119834,0.082155064,0.09237132,0.08642242,0.073997885,0.35898224,0.03560773,0.044889197
0.021039328,0.093521245,0.106772445,0.07983656,0.09234628,0.08551893,0.07242069,0.3756816,0.031742174,0.041120816
0.015884943,0.0917975,0.106224544,0.07626171,0.09162413,0.08391607,0.06980955,0.40242353,0.026461907,0.03559608
0.0163211,0.09265587,0.104680195,0.07732422,0.09136138,0.084485,0.07044972,0.39888188,0.027447226,0.036393456
0.022031339,0.09370842,0.10693765,0.08034578,0.09244713,0.08571194,0.0727948,0.3713062,0.032648813,0.042067744
0.016512204,0.0929698,0.10414579,0.077725805,0.09127279,0.08469571,0.07069387,0.3974272,0.02783967,0.036717188
0.01348021,0.09106103,0.104591526,0.07456956,0.09077292,0.08308379,0.06844266,0.41705686,0.024079047,0.03286236
0.016494766,0.09181047,0.106918536,0.07649584,0.091874264,0.08400949,0.07003602,0.39923647,0.026933745,0.0361903
0.014439074,0.09138153,0.105295315,0.075282216,0.09114498,0.08344366,0.069020964,0.4109607,0.025049329,0.033982266
0.016918227,0.092661746,0.10532785,0.07754539,0.091593884,0.08456898,0.07066313,0.39583713,0.02791248,0.036971126
0.014443334,0.0909981,0.1062145,0.07488664,0.09133977,0.083215825,0.06880782,0.41148037,0.024784576,0.03382909
0.016722182,0.09197366,0.1067799,0.07674859,0.09188014,0.084136896,0.0702077,0.3978423,0.027229555,0.036479015
0.015107783,0.09194947,0.1048706,0.07613063,0.091190815,0.08388909,0.069602564,0.4063904,0.02597536,0.03489335
0.021736968,0.09337272,0.10760441,0.0798895,0.09258003,0.08549255,0.0725258,0.3730292,0.032122247,0.04164666
0.009624105,0.08864307,0.10217495,0.070394665,0.08894409,0.080735855,0.06516509,0.4471838,0.019494615,0.027639847
0.018853094,0.09276235,0.106966004,0.07831581,0.092196286,0.08485953,0.07135173,0.38642198,0.029457329,0.038815957
0.020352025,0.0929082,0.10782007,0.07895655,0.09252715,0.085097715,0.07187944,0.3795477,0.03069106,0.04022007
0.020159222,0.09354984,0.106074914,0.07958949,0.09212151,0.08545411,0.072187945,0.37938976,0.031110141,0.040363006
0.017298907,0.09270335,0.10562823,0.07772391,0.091713354,0.08464241,0.07081656,0.39388517,0.02823672,0.037351266
0.01802291,0.09324559,0.105027705,0.07855315,0.09167261,0.0850487,0.07136156,0.38956058,0.029229542,0.038277812
0.017126849,0.09225306,0.10654191,0.07718626,0.091888726,0.08435512,0.0705045,0.3954057,0.027751146,0.036986656
0.024182595,0.093466215,0.108719364,0.08071134,0.092950225,0.08572986,0.073195495,0.3633289,0.033985905,0.043730058
0.012120785,0.09045519,0.103629634,0.07337788,0.09019323,0.08245044,0.06748965,0.4265131,0.022602199,0.031167736
0.022138778,0.09337708,0.107842505,0.080015786,0.09265774,0.08552803,0.07263448,0.3713951,0.032420453,0.041990127
0.030084854,0.094720624,0.107296355,0.08370801,0.09267019,0.08674701,0.0751621,0.34100085,0.039572865,0.04903713
0.017405892,0.09242625,0.10641228,0.077467084,0.09189949,0.084492676,0.07069638,0.39377478,0.028098114,0.037327044
0.021513736,0.09369558,0.106647894,0.08017356,0.09234999,0.08566152,0.072649345,0.37343693,0.032253306,0.041618142
0.014686229,0.09211703,0.10390605,0.076143354,0.09089858,0.08392075,0.06953103,0.40849236,0.025766531,0.034538046
0.01911433,0.09323741,0.106018946,0.07891217,0.09201355,0.08516605,0.071700655,0.38450715,0.030052945,0.039276734
0.021624142,0.092961684,0.10857536,0.07940759,0.09278924,0.08524309,0.07226145,0.37412712,0.031666633,0.04134368
0.010799799,0.090189,0.10153448,0.07251016,0.089305475,0.081983656,0.06667599,0.43606746,0.02135826,0.02957571
0.01356787,0.09096727,0.10495234,0.07450861,0.09087072,0.08304402,0.06842794,0.41665986,0.024084635,0.032916766
0.016140832,0.092056245,0.10590954,0.076626755,0.09159996,0.08410596,0.07004814,0.40070483,0.026851043,0.035956718
